trial_id,epoch,train_HuberLoss,train_MSE,train_MAE,val_HuberLoss,val_MSE,val_MAE,hidden_size,num_layers,learning_rate,batch_size,window_size,train_l1,train_mse,train_mae,val_l1,val_mse,val_mae,dropout
89,7,52.692517025369995,5164.410390074824,53.18738496807259,0.22418411634862423,0.44836823269724846,0.6000517010688782,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,8,52.35380006172288,5126.201639524648,52.850163741850515,0.22594701685011387,0.45189403370022774,0.602491095662117,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,9,52.179522930736276,5106.45986121809,52.67642582638163,0.22682570666074753,0.45365141332149506,0.6037059426307678,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,10,52.113126298071634,5098.932778801716,52.61000915312431,0.2270628698170185,0.454125739634037,0.6040343418717384,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,11,52.10000008596501,5097.448152783891,52.59686386753136,0.2270628698170185,0.454125739634037,0.6040343418717384,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,12,52.08791738160899,5096.059009820643,52.58475591095401,0.22731956467032433,0.45463912934064865,0.6043912768363953,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,13,52.02926367101535,5089.333358549736,52.525907650799816,0.22836442850530148,0.45672885701060295,0.6058435216546059,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,14,51.88339330109073,5072.592897227113,52.379067756760286,0.23072890751063824,0.46145788952708244,0.6091256663203239,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,15,51.61721522371534,5041.904706068442,52.11185509050396,0.2340711262077093,0.4681430347263813,0.6136969551444054,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,16,51.19951543673663,4993.742747991857,51.69589964101012,0.23660451546311378,0.47321171313524246,0.6169160008430481,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,17,50.5890000034386,4922.918346996039,51.08423673602897,0.2394504975527525,0.47890958562493324,0.620320588350296,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,18,49.81335744723468,4832.099746919014,50.30815006309832,0.24305347725749016,0.48613065481185913,0.6246168687939644,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,19,49.0010435077506,4735.249401683539,49.49442914506079,0.24601632542908192,0.4920790456235409,0.6280337795615196,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,20,48.2787775926187,4647.138303944762,48.77309686365262,0.2458171658217907,0.4916912913322449,0.6272189319133759,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,21,47.64791386564013,4569.98750412632,48.1432656301579,0.2401978988200426,0.4804367609322071,0.6188223361968994,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,22,47.0898310701612,4501.10849127971,47.58496942654462,0.23171445727348328,0.463448241353035,0.6062815934419632,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,23,46.60025771235077,4439.941971899758,47.093232275734486,0.221201678737998,0.4424079768359661,0.5912256017327309,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,24,46.189483051568686,4388.038655025858,46.68501168909207,0.20909298211336136,0.4181860312819481,0.574002094566822,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,25,45.85652155271718,4345.631366568552,46.35269186530315,0.19667633809149265,0.3933526761829853,0.556285634636879,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,26,45.6000673535844,4312.828866018376,46.096902712969715,0.18574348464608192,0.37148696929216385,0.5401808582246304,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,27,45.41615542559556,4289.2936650665715,45.91275835708833,0.17786592803895473,0.35573185607790947,0.5282415524125099,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,28,45.29677307773644,4274.038024042694,45.79222816144917,0.17333841137588024,0.3466768227517605,0.5213966891169548,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,29,45.231603165747416,4265.726533271897,45.726092754955026,0.17140583880245686,0.3428116776049137,0.518478162586689,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,30,45.20566413771938,4262.426326268156,45.69969741391464,0.1709574442356825,0.341914888471365,0.5178036317229271,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,31,45.200354992503854,4261.753529723262,45.69428892538581,0.1709574442356825,0.341914888471365,0.5178036317229271,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,32,45.19516614457251,4261.077645315251,45.689004226469656,0.1705813892185688,0.3411627784371376,0.5172366835176945,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,33,45.1696296476982,4257.766378053477,45.66296918627242,0.16918795742094517,0.33837591484189034,0.5151262432336807,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,34,45.10567194978956,4249.497883541483,45.59797131175726,0.16623352468013763,0.33246704936027527,0.5106032155454159,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,35,44.9918302616603,4234.849126251651,45.48507357315278,0.1611388772726059,0.3222777545452118,0.5026520378887653,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,36,44.81983808060767,4212.849280988667,45.3150356453909,0.15306313335895538,0.30612626671791077,0.4897972457110882,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,37,44.58585615561042,4182.9989254373895,45.080591551015075,0.14082772936671972,0.28165545873343945,0.46939249709248543,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,38,44.30263825537453,4145.966036944322,44.79548714866101,0.12895743921399117,0.25791487842798233,0.4489177390933037,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,39,43.9876784741039,4104.348572636994,44.48225155682631,0.11830879282206297,0.23661758564412594,0.43014149367809296,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,40,43.645123065357474,4059.41689418739,44.138828653684804,0.10798176378011703,0.21596352756023407,0.41273756697773933,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,41,43.28715794522997,4012.6627506739655,43.78273929004938,0.09755200007930398,0.19510400015860796,0.3944661468267441,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,42,42.89541432555293,3961.8800341109154,43.38987291362923,0.08873072452843189,0.17746144905686378,0.37721848860383034,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,43,42.53451967910981,3916.1309023575045,43.026631798542724,0.08181878877803683,0.16363757755607367,0.361384941264987,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,44,42.216799561406525,3878.023456412302,42.70831973116163,0.07689954619854689,0.15379909239709377,0.34825388714671135,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,45,41.92975852858852,3846.769276793574,42.42200190584425,0.07379200961440802,0.14758401922881603,0.33894502744078636,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,46,41.67633878681022,3821.4362088055677,42.16917806276133,0.07219440792687237,0.14438881585374475,0.3337162137031555,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,47,41.489613600180185,3802.5968791263203,41.98280001358247,0.07135416427627206,0.14270832855254412,0.3308814074844122,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,48,41.365123802507426,3790.208164268816,41.85876996752242,0.07111446023918688,0.14222892047837377,0.32998199947178364,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,49,41.29560892346879,3783.3800427074166,41.78932093230771,0.07096846681088209,0.14193693362176418,0.3294178284704685,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,50,41.26733763788788,3780.681033712038,41.760992614316265,0.07093481114134192,0.14186962228268385,0.3292824923992157,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,51,41.26141757696447,3780.12587684309,41.75506393002792,0.07093481114134192,0.14186962228268385,0.3292824923992157,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,52,41.25675091273348,3779.552822059309,41.750412739498515,0.0709055399056524,0.1418110798113048,0.32915719971060753,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,53,41.23284208270866,3776.765606087698,41.726619559274596,0.07079615187831223,0.14159230375662446,0.32866900973021984,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,54,41.17108581435512,3769.7733618507923,41.66502826314577,0.07059361785650253,0.14118723571300507,0.32769548520445824,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,55,41.054952997556875,3757.020036724252,41.54898084721095,0.07032851409167051,0.14065702818334103,0.326246727257967,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,56,40.86749192358742,3737.4877585827467,41.361691542074716,0.07009024266153574,0.14018048532307148,0.32449437119066715,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,57,40.59055712525274,3710.8176905672317,41.08546329552019,0.07014549593441188,0.14029099186882377,0.3240520544350147,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,58,40.21901729744925,3676.3865571357833,40.710708994260976,0.07042925385758281,0.14085850771516562,0.32445337250828743,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,59,39.77860491040727,3635.2392354615977,40.26967647713675,0.07138584973290563,0.14277169946581125,0.32815502025187016,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,60,39.31521117519325,3590.4150545362018,39.8040473830532,0.07230602763593197,0.14461205527186394,0.3310386911034584,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,61,38.85093817912357,3542.4032463825924,39.340264226349305,0.0735622807405889,0.1471245614811778,0.33460256457328796,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,62,38.351120586126626,3494.41064453125,38.83902369754415,0.0744364196434617,0.1488728392869234,0.33667292073369026,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,63,37.87956326444384,3449.505653058979,38.36286364810567,0.07557499152608216,0.15114998305216432,0.34021650813519955,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,64,37.45688610345545,3409.0348012145137,37.938065193068816,0.07606477290391922,0.15212954580783844,0.3414261154830456,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,65,37.081033491752514,3375.0018035458847,37.560503892495596,0.07644559349864721,0.15289118699729443,0.34234293550252914,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,66,36.757155969109334,3347.9348806461817,37.2336520880041,0.07669934211298823,0.15339868422597647,0.34299921058118343,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,67,36.53151168285961,3328.441194776078,37.00364905343929,0.07683936972171068,0.15367873944342136,0.34335820004343987,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,68,36.38135184704418,3315.777284434144,36.85132905127297,0.07692519878037274,0.15385039756074548,0.34358247742056847,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,69,36.300879411294424,3308.8297299667142,36.76775362793828,0.07694473466835916,0.15388946933671832,0.3436194956302643,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,70,36.268219289645344,3306.0639192822955,36.73305377154283,0.07695100968703628,0.15390201937407255,0.34363807179033756,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,71,36.262024194421905,3305.526533959617,36.726628827377105,0.07695100968703628,0.15390201937407255,0.34363807179033756,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,72,36.2566214816671,3304.9703162824603,36.72121373028823,0.07695695082657039,0.15391390165314078,0.34365465492010117,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,73,36.22964090696523,3302.2284795196965,36.693904473748006,0.07697375467978418,0.15394750935956836,0.3436977081000805,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,74,36.16381048820388,3295.4044885769695,36.6281973341821,0.0769829684868455,0.153965936973691,0.34369348362088203,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,75,36.05940157930616,3282.474991919289,36.53014333483199,0.07699617696925998,0.15399235393851995,0.3435293473303318,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,76,35.907809647036274,3262.618300746864,36.3826125776264,0.07695489563047886,0.15390979126095772,0.34299145452678204,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,77,35.69492880055602,3235.312764772227,36.17374922524036,0.07690017111599445,0.1538003422319889,0.3422846235334873,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,78,35.43156825320821,3201.7670055980416,35.90967796218227,0.07689268700778484,0.1537853740155697,0.3413822613656521,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,79,35.19110564110984,3164.0256777481295,35.669974018150654,0.07707040756940842,0.15414097160100937,0.3406976442784071,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,80,34.75529103883555,3122.879996286312,35.23165501339335,0.07724362122826278,0.15448777889832854,0.3406521752476692,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,81,34.347485179632486,3080.569511306118,34.82552797022,0.07735422323457897,0.15470988070592284,0.3401727266609669,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
89,82,34.00515207102601,3039.2970684212696,34.48209708845112,0.07782077882438898,0.15564384870231152,0.3409348037093878,128,1,8.286955811486186e-05,32,8,,,,,,,0.4
90,1,58.30923322220923,5798.755680567781,58.809060378813406,0.23007372580468655,0.4601474516093731,0.6093468889594078,160,1,0.0001242784135162992,32,9,,,,,,,0.4
90,2,56.15563835896237,5561.911653760453,56.65424486616968,0.2365598939359188,0.4731200262904167,0.6176660060882568,160,1,0.0001242784135162992,32,9,,,,,,,0.4
90,3,52.99203421364368,5204.450160926496,53.488695117789256,0.24432082660496235,0.48864879831671715,0.6277307271957397,160,1,0.0001242784135162992,32,9,,,,,,,0.4
90,4,50.20833646747428,4881.8052789392605,50.703224773138345,0.2487673033028841,0.4975622333586216,0.6328854858875275,160,1,0.0001242784135162992,32,9,,,,,,,0.4
90,5,48.566538636113556,4686.654456769917,49.06043415338221,0.2516820002347231,0.5034168846905231,0.6361832842230797,160,1,0.0001242784135162992,32,9,,,,,,,0.4
90,6,47.635689050378936,4572.157897089569,48.130896393681915,0.2527524512261152,0.5055751241743565,0.637196347117424,160,1,0.0001242784135162992,32,9,,,,,,,0.4
90,7,47.09458960949535,4504.319368604203,47.59029990182796,0.25313031300902367,0.5063421800732613,0.637407198548317,160,1,0.0001242784135162992,32,9,,,,,,,0.4
90,8,46.781255695181834,4464.761314714458,47.27479397411078,0.2532774619758129,0.5066433548927307,0.6374212428927422,160,1,0.0001242784135162992,32,9,,,,,,,0.4
90,9,46.61957337822712,4444.2939762599035,47.110361636524466,0.2532990798354149,0.5066895931959152,0.6373631656169891,160,1,0.0001242784135162992,32,9,,,,,,,0.4
90,10,46.55881290704432,4436.611065072073,47.05039558947926,0.2532846014946699,0.5066612474620342,0.6373207792639732,160,1,0.0001242784135162992,32,9,,,,,,,0.4
90,11,46.546707529417226,4435.088932520906,47.03857502467196,0.2532846014946699,0.5066612474620342,0.6373207792639732,160,1,0.0001242784135162992,32,9,,,,,,,0.4
90,12,46.53505053990324,4433.572807204556,47.02717163193394,0.2532566040754318,0.5066058039665222,0.637259267270565,160,1,0.0001242784135162992,32,9,,,,,,,0.4
90,13,46.4779433129539,4426.192233233384,46.97121461680238,0.25312430784106255,0.506343275308609,0.6369858235120773,160,1,0.0001242784135162992,32,9,,,,,,,0.4
90,14,46.33585072906924,4407.872395260233,46.83127148050657,0.25279948487877846,0.5056980773806572,0.6363324373960495,160,1,0.0001242784135162992,32,9,,,,,,,0.4
90,15,46.08113345293931,4374.991828166263,46.577719943624146,0.25221168622374535,0.5045309364795685,0.6351594552397728,160,1,0.0001242784135162992,32,9,,,,,,,0.4
90,16,45.69476920114437,4324.867686097051,46.191117300114165,0.2510603778064251,0.5022407174110413,0.6330065429210663,160,1,0.0001242784135162992,32,9,,,,,,,0.4
90,17,45.18515189264862,4258.243119360695,45.678806922805144,0.24743027240037918,0.4949878826737404,0.6269791647791862,160,1,0.0001242784135162992,32,9,,,,,,,0.4
90,18,44.594637615579956,4179.782345194212,45.08869195320237,0.23320426978170872,0.4664917401969433,0.6058394312858582,160,1,0.0001242784135162992,32,9,,,,,,,0.4
90,19,43.970850044572856,4096.052235777949,44.465630679063395,0.20868831500411034,0.41739027947187424,0.5713966637849808,160,1,0.0001242784135162992,32,9,,,,,,,0.4
90,20,43.32804225867903,4009.5835012516504,43.82246065811372,0.1784692294895649,0.3569384589791298,0.5268458649516106,160,1,0.0001242784135162992,32,9,,,,,,,0.4
90,21,42.69713345379897,3922.4453640790052,43.19220959300726,0.1613421868532896,0.3226843737065792,0.5007357932627201,160,1,0.0001242784135162992,32,9,,,,,,,0.4
90,22,42.10519495144696,3839.594280404104,42.601201930516204,0.15214818716049194,0.3042963743209839,0.4851653687655926,160,1,0.0001242784135162992,32,9,,,,,,,0.4
90,23,41.57292006049358,3767.4482163979974,42.068066341776245,0.1434470359236002,0.2868940718472004,0.4709058031439781,160,1,0.0001242784135162992,32,9,,,,,,,0.4
90,24,41.107265284363656,3705.135097449934,41.60114914262798,0.1395249143242836,0.2790498286485672,0.4644686318933964,160,1,0.0001242784135162992,32,9,,,,,,,0.4
90,25,40.7241110465896,3654.107889524648,41.21844665097519,0.13507877197116613,0.27015754394233227,0.4573495201766491,160,1,0.0001242784135162992,32,9,,,,,,,0.4
90,26,40.42303410382338,3614.0498046875,40.916443784471966,0.1319474820047617,0.2638949640095234,0.4523937441408634,160,1,0.0001242784135162992,32,9,,,,,,,0.4
90,27,40.20918456601425,3585.2079063737897,40.70320446390501,0.13126843515783548,0.26253687031567097,0.45130863785743713,160,1,0.0001242784135162992,32,9,,,,,,,0.4
90,28,40.07076053888026,3566.6612359705105,40.56442800709899,0.1305199945345521,0.2610399890691042,0.4500836692750454,160,1,0.0001242784135162992,32,9,,,,,,,0.4
90,29,39.99560442105145,3556.459336831536,40.489158227410115,0.1299501033499837,0.2599002066999674,0.4491567462682724,160,1,0.0001242784135162992,32,9,,,,,,,0.4
90,30,39.966028455277566,3552.411535128741,40.45963958955147,0.12975894659757614,0.2595178931951523,0.4488479495048523,160,1,0.0001242784135162992,32,9,,,,,,,0.4
90,31,39.96004279230682,3551.6034520108933,40.45366816453531,0.12975894659757614,0.2595178931951523,0.4488479495048523,160,1,0.0001242784135162992,32,9,,,,,,,0.4
90,32,39.95383751560265,3550.752527371259,40.447524433404624,0.1297016805037856,0.2594033610075712,0.44875558093190193,160,1,0.0001242784135162992,32,9,,,,,,,0.4
90,33,39.92355948434749,3546.5346645301497,40.41752466013734,0.12940861470997334,0.25881722941994667,0.44829224050045013,160,1,0.0001242784135162992,32,9,,,,,,,0.4
90,34,39.84738529903788,3536.0073104643484,40.3419846548161,0.12837855983525515,0.2567571196705103,0.4466375298798084,160,1,0.0001242784135162992,32,9,,,,,,,0.4
90,35,39.70846272858096,3516.6115679673744,40.20337102110957,0.12649404164403677,0.25298808328807354,0.443624559789896,160,1,0.0001242784135162992,32,9,,,,,,,0.4
90,36,39.49573320738027,3487.2094975861028,39.98885412619148,0.12497616745531559,0.24995233491063118,0.4412461146712303,160,1,0.0001242784135162992,32,9,,,,,,,0.4
90,37,39.21020934951137,3448.549728178642,39.70351025755976,0.12059833854436874,0.2411966770887375,0.43408190831542015,160,1,0.0001242784135162992,32,9,,,,,,,0.4
