trial_id,epoch,train_HuberLoss,train_MSE,train_MAE,val_HuberLoss,val_MSE,val_MAE,hidden_size,num_layers,learning_rate,batch_size,window_size,train_l1,train_mse,train_mae,val_l1,val_mse,val_mae
3,41,0.005725373678918307,0.011450747357836613,0.052740712029238544,0.0008187818748410791,0.0016375637496821582,0.03001037798821926,224,1,3.5220628100434265e-05,128,13,,,,,,
3,42,0.005708013685458961,0.011416027370917922,0.05253253939251105,0.000811688310932368,0.001623376621864736,0.029734878800809383,224,1,3.5220628100434265e-05,128,13,,,,,,
3,43,0.005686954386571112,0.011373908773142224,0.05223053911079963,0.0008053401834331453,0.0016106803668662906,0.029764367267489433,224,1,3.5220628100434265e-05,128,13,,,,,,
3,44,0.005677897638330857,0.011355795276661714,0.052293445294102035,0.0007860705663915724,0.0015721411327831447,0.02913529798388481,224,1,3.5220628100434265e-05,128,13,,,,,,
3,45,0.005667324391348909,0.011334648782697817,0.051910229958593845,0.0007843838830012828,0.0015687677660025656,0.02922895923256874,224,1,3.5220628100434265e-05,128,13,,,,,,
3,46,0.005639088626291293,0.011278177252582585,0.05185187173386415,0.0007879524782765657,0.0015759049565531313,0.029339361935853958,224,1,3.5220628100434265e-05,128,13,,,,,,
3,47,0.0056233093394742655,0.011246618678948531,0.05161538068205118,0.000779959955252707,0.001559919910505414,0.02901757787913084,224,1,3.5220628100434265e-05,128,13,,,,,,
3,48,0.0056090667785611,0.0112181335571222,0.05135522906978925,0.0007698116824030876,0.0015396233648061752,0.02913591917604208,224,1,3.5220628100434265e-05,128,13,,,,,,
3,49,0.005605174931891573,0.011210349863783145,0.05151961868007978,0.0007638495007995516,0.0015276990015991032,0.028645029291510582,224,1,3.5220628100434265e-05,128,13,,,,,,
3,50,0.005585697741480544,0.011171395482961088,0.05099189653992653,0.0007645630103070289,0.0015291260206140578,0.02899689320474863,224,1,3.5220628100434265e-05,128,13,,,,,,
3,51,0.0055778065919488045,0.011155613183897609,0.05118009385963281,0.0007505055400542915,0.001501011080108583,0.02851378731429577,224,1,3.5220628100434265e-05,128,13,,,,,,
3,52,0.00557654239431334,0.01115308478862668,0.05097918802251419,0.0007345795456785709,0.0014691590913571417,0.027865566313266754,224,1,3.5220628100434265e-05,128,13,,,,,,
3,53,0.0055634783978651585,0.011126956795730317,0.05061749058465163,0.0007400647446047515,0.001480129489209503,0.028433079831302166,224,1,3.5220628100434265e-05,128,13,,,,,,
3,54,0.005559261868863056,0.011118523737726113,0.0508417459204793,0.0007293307862710208,0.0014586615725420415,0.02780759148299694,224,1,3.5220628100434265e-05,128,13,,,,,,
3,55,0.005554596447230627,0.011109192894461254,0.05046739584455887,0.0007196904043667018,0.0014393808087334037,0.027764449827373028,224,1,3.5220628100434265e-05,128,13,,,,,,
3,56,0.005555138501222245,0.01111027700244449,0.05048185649017493,0.0007122671813704073,0.0014245343627408147,0.02754513919353485,224,1,3.5220628100434265e-05,128,13,,,,,,
3,57,0.005550632728651787,0.011101265457303574,0.0503639035547773,0.0007088173006195575,0.001417634601239115,0.027383207343518734,224,1,3.5220628100434265e-05,128,13,,,,,,
3,58,0.0055374466319335625,0.011074893263867125,0.05013072397559881,0.0007113973842933774,0.0014227947685867548,0.027765139937400818,224,1,3.5220628100434265e-05,128,13,,,,,,
3,59,0.005531553504018423,0.011063107008036846,0.05031023174524307,0.0007013620343059301,0.0014027240686118603,0.02741783857345581,224,1,3.5220628100434265e-05,128,13,,,,,,
3,60,0.005539909902533206,0.011079819805066412,0.0502134719863534,0.0006855074316263199,0.0013710148632526398,0.026592145673930645,224,1,3.5220628100434265e-05,128,13,,,,,,
3,61,0.005516302296503757,0.011032604593007514,0.04970076618095239,0.0007128340948838741,0.0014256681897677481,0.027414951473474503,224,1,3.5220628100434265e-05,128,13,,,,,,
3,62,0.005499357765074819,0.010998715530149639,0.04973872906217972,0.0007039487245492637,0.0014078974490985274,0.028309199959039688,224,1,3.5220628100434265e-05,128,13,,,,,,
3,63,0.005537063887459226,0.011074127774918452,0.05044039152562618,0.0006606128299608827,0.0013212256599217653,0.026061796583235264,224,1,3.5220628100434265e-05,128,13,,,,,,
3,64,0.005515193833465067,0.011030387666930134,0.0497300544132789,0.0006984790379647166,0.001396958075929433,0.026972901076078415,224,1,3.5220628100434265e-05,128,13,,,,,,
3,65,0.00547171023208648,0.01094342046417296,0.04922024284799894,0.0007042985234875232,0.0014085970469750464,0.027694311924278736,224,1,3.5220628100434265e-05,128,13,,,,,,
3,66,0.00549333719148611,0.01098667438297222,0.04986570371935765,0.0006606796523556113,0.0013213593047112226,0.02683102712035179,224,1,3.5220628100434265e-05,128,13,,,,,,
3,67,0.005522019438406763,0.011044038876813525,0.05009988881647587,0.0006558392778970301,0.0013116785557940602,0.025963430292904377,224,1,3.5220628100434265e-05,128,13,,,,,,
3,68,0.005459663817115749,0.010919327634231498,0.049073790510495506,0.0007173451012931764,0.0014346902025863528,0.027505223639309406,224,1,3.5220628100434265e-05,128,13,,,,,,
3,69,0.0054350017696075765,0.010870003539215153,0.049126919048527874,0.0007024650403764099,0.0014049300807528198,0.028605133295059204,224,1,3.5220628100434265e-05,128,13,,,,,,
3,70,0.0054843828014175715,0.010968765602835143,0.05017840210348368,0.0006401954160537571,0.0012803908321075141,0.02566614653915167,224,1,3.5220628100434265e-05,128,13,,,,,,
3,71,0.005457742324021335,0.01091548464804267,0.04930840836217006,0.0007124466064851731,0.0014248932129703462,0.0275596771389246,224,1,3.5220628100434265e-05,128,13,,,,,,
3,72,0.0054102058202261105,0.010820411640452221,0.048846542524794735,0.0006859512068331242,0.0013719024136662483,0.027426574379205704,224,1,3.5220628100434265e-05,128,13,,,,,,
3,73,0.0054603116295766085,0.010920623259153217,0.04954527132213116,0.0006313881021924317,0.0012627762043848634,0.02602017391473055,224,1,3.5220628100434265e-05,128,13,,,,,,
3,74,0.005462258588522673,0.010924517177045345,0.04955882920573155,0.0006835506646893919,0.0013671013293787837,0.02681021299213171,224,1,3.5220628100434265e-05,128,13,,,,,,
3,75,0.005402569348613421,0.010805138697226843,0.048708454705774784,0.0006859181739855558,0.0013718363479711115,0.02666375134140253,224,1,3.5220628100434265e-05,128,13,,,,,,
3,76,0.005403863586252555,0.01080772717250511,0.0487232506275177,0.000671870686346665,0.00134374137269333,0.02753854263573885,224,1,3.5220628100434265e-05,128,13,,,,,,
3,77,0.005420430461526848,0.010840860923053697,0.04923276758442322,0.0006554172723554075,0.001310834544710815,0.026297427713871002,224,1,3.5220628100434265e-05,128,13,,,,,,
3,78,0.005378486297558993,0.010756972595117986,0.04835755005478859,0.0006968813540879637,0.0013937627081759274,0.027911316603422165,224,1,3.5220628100434265e-05,128,13,,,,,,
3,79,0.005393555722548626,0.010787111445097253,0.048997596527139343,0.0006740954413544387,0.0013481908827088773,0.02653797809034586,224,1,3.5220628100434265e-05,128,13,,,,,,
3,80,0.005375385871351075,0.01075077174270215,0.04823117610067129,0.0006741331308148801,0.0013482662616297603,0.026993934996426105,224,1,3.5220628100434265e-05,128,13,,,,,,
4,1,0.06378931272774935,0.12764210191865763,0.25204069788257283,0.0198232838883996,0.0396465677767992,0.16411330550909042,256,3,1.6690383363530677e-05,128,15,,,,,,
4,2,0.01751598036692788,0.03503196073385576,0.14610769723852476,0.00420070206746459,0.00840140413492918,0.07048200443387032,256,3,1.6690383363530677e-05,128,15,,,,,,
4,3,0.010622456301158914,0.02124491260231783,0.10486369704206784,0.005085470853373408,0.010170941706746817,0.08924097195267677,256,3,1.6690383363530677e-05,128,15,,,,,,
4,4,0.010943026126672825,0.02188605225334565,0.11266672859589259,0.004207376157864928,0.008414752315729856,0.07077614963054657,256,3,1.6690383363530677e-05,128,15,,,,,,
4,5,0.008651013602502644,0.017302027205005288,0.09107472002506256,0.0034054003190249205,0.006810800638049841,0.06667660176753998,256,3,1.6690383363530677e-05,128,15,,,,,,
4,6,0.007719504627554367,0.015439009255108735,0.08164866144458453,0.004327517235651612,0.008655034471303225,0.06835191696882248,256,3,1.6690383363530677e-05,128,15,,,,,,
4,7,0.007951793047444275,0.01590358609488855,0.08044499345123768,0.003849375993013382,0.007698751986026764,0.06235886923968792,256,3,1.6690383363530677e-05,128,15,,,,,,
4,8,0.0075511427033537375,0.015102285406707475,0.07588565287490685,0.0024990481324493885,0.004998096264898777,0.05135498754680157,256,3,1.6690383363530677e-05,128,15,,,,,,
4,9,0.006725255128306647,0.013450510256613294,0.07212444829444091,0.0018268725252710283,0.0036537450505420566,0.0468183308839798,256,3,1.6690383363530677e-05,128,15,,,,,,
4,10,0.006245561332131426,0.012491122664262852,0.06762639246881008,0.0017026443965733051,0.0034052887931466103,0.044814134016633034,256,3,1.6690383363530677e-05,128,15,,,,,,
4,11,0.005944298226192283,0.011888596452384567,0.06228088587522507,0.0018623998039402068,0.0037247996078804135,0.042123669758439064,256,3,1.6690383363530677e-05,128,15,,,,,,
4,12,0.00580594246275723,0.01161188492551446,0.05978970477978388,0.0016733586671762168,0.0033467173343524337,0.0393859688192606,256,3,1.6690383363530677e-05,128,15,,,,,,
4,13,0.005508396706621473,0.011016793413242945,0.05677012447267771,0.0013756859698332846,0.0027513719396665692,0.036860277876257896,256,3,1.6690383363530677e-05,128,15,,,,,,
4,14,0.005294406568282284,0.010588813136564568,0.054376428946852684,0.0012454462703317404,0.0024908925406634808,0.033979859203100204,256,3,1.6690383363530677e-05,128,15,,,,,,
4,15,0.005228432816996549,0.010456865633993099,0.052115241065621376,0.0012410857889335603,0.0024821715778671205,0.03231460973620415,256,3,1.6690383363530677e-05,128,15,,,,,,
4,16,0.005085695299688571,0.010171390599377142,0.050027876161038876,0.001099729328416288,0.002199458656832576,0.03206763230264187,256,3,1.6690383363530677e-05,128,15,,,,,,
4,17,0.004947349463085023,0.009894698926170046,0.04912742910285791,0.0009414932283107191,0.0018829864566214383,0.032304247841238976,256,3,1.6690383363530677e-05,128,15,,,,,,
4,18,0.004954308082233183,0.009908616164466366,0.04950685271372398,0.0008326122770085931,0.0016652245540171862,0.031013713218271732,256,3,1.6690383363530677e-05,128,15,,,,,,
4,19,0.004919199913274497,0.009838399826548994,0.050313801815112434,0.0007964178803376853,0.0015928357606753707,0.02680884674191475,256,3,1.6690383363530677e-05,128,15,,,,,,
4,20,0.004893880951082489,0.009787761902164979,0.04768643667921424,0.0008113553922157735,0.001622710784431547,0.026367041282355785,256,3,1.6690383363530677e-05,128,15,,,,,,
4,21,0.004799555194040295,0.00959911038808059,0.04563254940633973,0.0006473052781075239,0.0012946105562150478,0.026211699470877647,256,3,1.6690383363530677e-05,128,15,,,,,,
4,22,0.004788085355054743,0.009576170710109485,0.045908617010960974,0.0006792440835852176,0.0013584881671704352,0.0288425600156188,256,3,1.6690383363530677e-05,128,15,,,,,,
4,23,0.004842161271274866,0.009684322542549731,0.046809387393295765,0.0006179212359711528,0.0012358424719423056,0.025169228203594685,256,3,1.6690383363530677e-05,128,15,,,,,,
4,24,0.004789355853669501,0.009578711707339002,0.04562429462869962,0.0005728947144234553,0.0011457894288469106,0.022401944734156132,256,3,1.6690383363530677e-05,128,15,,,,,,
4,25,0.004779811613843776,0.009559623227687553,0.04453288825849692,0.0004922931984765455,0.000984586396953091,0.021696188487112522,256,3,1.6690383363530677e-05,128,15,,,,,,
4,26,0.004729773371461003,0.009459546742922006,0.04386981079975764,0.0004921841900795698,0.0009843683801591396,0.02056754007935524,256,3,1.6690383363530677e-05,128,15,,,,,,
4,27,0.004723714215894385,0.00944742843178877,0.04353971934566895,0.00043467580690048635,0.0008693516138009727,0.01982578169554472,256,3,1.6690383363530677e-05,128,15,,,,,,
4,28,0.004703640721951767,0.009407281443903534,0.042576232769836984,0.0004278219712432474,0.0008556439424864948,0.019748087972402573,256,3,1.6690383363530677e-05,128,15,,,,,,
4,29,0.004686275290926763,0.009372550581853526,0.04184668666372696,0.0004034427838632837,0.0008068855677265674,0.019924421794712543,256,3,1.6690383363530677e-05,128,15,,,,,,
4,30,0.004679198495675034,0.009358396991350068,0.041909974068403244,0.00046889887016732246,0.0009377977403346449,0.024107919074594975,256,3,1.6690383363530677e-05,128,15,,,,,,
4,31,0.004703661708238845,0.00940732341647769,0.04299185906226436,0.00046663699322380126,0.0009332739864476025,0.023254361003637314,256,3,1.6690383363530677e-05,128,15,,,,,,
4,32,0.0046658407045470085,0.009331681409094017,0.04238729442780217,0.0004175667854724452,0.0008351335709448904,0.020217016339302063,256,3,1.6690383363530677e-05,128,15,,,,,,
4,33,0.0046194128481147345,0.009238825696229469,0.04101593652740121,0.00038034831231925637,0.0007606966246385127,0.019381411373615265,256,3,1.6690383363530677e-05,128,15,,,,,,
4,34,0.004592304841935402,0.009184609683870804,0.04088995916148027,0.0003972463746322319,0.0007944927492644638,0.02136265393346548,256,3,1.6690383363530677e-05,128,15,,,,,,
4,35,0.004608902211960715,0.00921780442392143,0.04150584262485305,0.00042939170089084655,0.0008587834017816931,0.022840027697384357,256,3,1.6690383363530677e-05,128,15,,,,,,
4,36,0.004614066868574203,0.009228133737148406,0.04189302694673339,0.00040130497654899955,0.0008026099530979991,0.020686255767941475,256,3,1.6690383363530677e-05,128,15,,,,,,
4,37,0.004573134062714719,0.009146268125429438,0.04103172834341725,0.00037083444476593286,0.0007416688895318657,0.01835854258388281,256,3,1.6690383363530677e-05,128,15,,,,,,
4,38,0.004526415746416508,0.009052831492833016,0.039815138249347605,0.00035151404154021293,0.0007030280830804259,0.018675110302865505,256,3,1.6690383363530677e-05,128,15,,,,,,
4,39,0.00451245315586372,0.00902490631172744,0.03996350197121501,0.00035508286964613944,0.0007101657392922789,0.01917866338044405,256,3,1.6690383363530677e-05,128,15,,,,,,
4,40,0.004532514770592873,0.009065029541185746,0.040019534062594175,0.00036727597762364894,0.0007345519552472979,0.021292504854500294,256,3,1.6690383363530677e-05,128,15,,,,,,
4,41,0.004530103674672621,0.009060207349345243,0.04029843180129925,0.0003455954429227859,0.0006911908858455718,0.019626260735094547,256,3,1.6690383363530677e-05,128,15,,,,,,
4,42,0.00448362994332759,0.00896725988665518,0.03963252482935786,0.00032918293436523527,0.0006583658687304705,0.01855060923844576,256,3,1.6690383363530677e-05,128,15,,,,,,
4,43,0.004478041105661153,0.008956082211322306,0.03949436622982224,0.0003590663836803287,0.0007181327673606575,0.021306131966412067,256,3,1.6690383363530677e-05,128,15,,,,,,
4,44,0.004492489017138723,0.008984978034277447,0.04046020703390241,0.0002900179970311001,0.0005800359940622002,0.016779817640781403,256,3,1.6690383363530677e-05,128,15,,,,,,
4,45,0.004449685586829825,0.00889937117365965,0.03871924461175998,0.00032567567541264,0.00065135135082528,0.01793756429105997,256,3,1.6690383363530677e-05,128,15,,,,,,
4,46,0.004420902641868452,0.008841805283736903,0.039101182483136654,0.00032357394229620695,0.0006471478845924139,0.019361563958227634,256,3,1.6690383363530677e-05,128,15,,,,,,
4,47,0.004459604865890772,0.008919209731781544,0.03951418135936061,0.0002678865712368861,0.0005357731424737722,0.016188190318644047,256,3,1.6690383363530677e-05,128,15,,,,,,
4,48,0.004417197709699394,0.008834395419398788,0.03777636820450425,0.0002880277461372316,0.0005760554922744632,0.017042262479662895,256,3,1.6690383363530677e-05,128,15,,,,,,
4,49,0.004409005033570186,0.008818010067140373,0.038404054629305996,0.00030739868816453964,0.0006147973763290793,0.019149940460920334,256,3,1.6690383363530677e-05,128,15,,,,,,
4,50,0.004434320321403599,0.008868640642807199,0.03903391088048617,0.00026650744257494807,0.0005330148851498961,0.01600727392360568,256,3,1.6690383363530677e-05,128,15,,,,,,
4,51,0.004401672808550454,0.008803345617100907,0.037657343627264105,0.00028615639894269407,0.0005723127978853881,0.017120261676609516,256,3,1.6690383363530677e-05,128,15,,,,,,
4,52,0.004387198885524413,0.008774397771048825,0.03825107216835022,0.0003053950204048306,0.0006107900408096611,0.018985934555530548,256,3,1.6690383363530677e-05,128,15,,,,,,
4,53,0.00441369935288094,0.00882739870576188,0.03868578436474005,0.0002616347119328566,0.0005232694238657132,0.015954831149429083,256,3,1.6690383363530677e-05,128,15,,,,,,
4,54,0.004385332379267008,0.008770664758534016,0.03731786444162329,0.0002776162509690039,0.0005552325019380078,0.016652499325573444,256,3,1.6690383363530677e-05,128,15,,,,,,
4,55,0.0043770119397474145,0.008754023879494829,0.03785564579690496,0.0002914551296271384,0.0005829102592542768,0.01865422260016203,256,3,1.6690383363530677e-05,128,15,,,,,,
4,56,0.004402249225677224,0.008804498451354448,0.03822499824066957,0.0002585811307653785,0.000517162261530757,0.01603137142956257,256,3,1.6690383363530677e-05,128,15,,,,,,
4,57,0.004373884946592928,0.008747769893185856,0.0369545208911101,0.0002637329016579315,0.000527465803315863,0.01619790494441986,256,3,1.6690383363530677e-05,128,15,,,,,,
4,58,0.004374377925463098,0.008748755850926196,0.037411905669917665,0.000281518921838142,0.000563037843676284,0.018344071693718433,256,3,1.6690383363530677e-05,128,15,,,,,,
